Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2014,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,27,2,1
2014,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,58,4,1
2014,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,58,4,2
2014,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,7,58,4,1
2014,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,58,4,2
2014,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,70,3,1
2014,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,196,4,2
2014,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,234,3,2
2014,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,58,4,1
2014,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,58,4,2
2014,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,105,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,10,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,181,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,161,3,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,8,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,67,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,6,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,7,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,160,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,167,2,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,5,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,174,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,179,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,179,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,5,1,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,30,2,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,5,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,207,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,234,3,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,11,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,108,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,67,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,4,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,6,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,161,3,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,234,3,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,161,3,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,4,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,161,3,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,5,1,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,5,1,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,108,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,65,3,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,151,3,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,225,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,135,1,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,6,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,30,2,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,8,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,177,2,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,11,2,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,167,2,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,7,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,170,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,230,2,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,234,3,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,7,58,4,1
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,7,58,4,2
2014,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,108,4,2
2014,7,Horta-Guinardó,34,Can Baró,138,7020,6,58,4,1
2014,7,Horta-Guinardó,34,Can Baró,138,7020,6,58,4,2
2014,7,Horta-Guinardó,34,Can Baró,138,7020,..,5,1,1
2014,7,Horta-Guinardó,34,Can Baró,138,7020,..,59,2,2
2014,7,Horta-Guinardó,34,Can Baró,138,7020,..,54,2,2
2014,7,Horta-Guinardó,34,Can Baró,138,7020,..,121,3,1
2014,7,Horta-Guinardó,34,Can Baró,138,7021,..,58,4,1
2014,7,Horta-Guinardó,34,Can Baró,138,7021,..,58,4,2
2014,7,Horta-Guinardó,34,Can Baró,138,7021,..,234,3,1
2014,7,Horta-Guinardó,34,Can Baró,138,7022,..,58,4,1
2014,7,Horta-Guinardó,34,Can Baró,138,7022,5,58,4,2
2014,7,Horta-Guinardó,34,Can Baró,138,7022,..,161,3,2
2014,7,Horta-Guinardó,34,Can Baró,138,7023,6,58,4,1
2014,7,Horta-Guinardó,34,Can Baró,138,7023,..,58,4,2
2014,7,Horta-Guinardó,34,Can Baró,138,7024,..,58,4,1
2014,7,Horta-Guinardó,34,Can Baró,138,7024,5,58,4,2
2014,7,Horta-Guinardó,34,Can Baró,138,7024,..,152,2,1
2014,7,Horta-Guinardó,34,Can Baró,138,7025,5,58,4,1
2014,7,Horta-Guinardó,34,Can Baró,138,7025,..,58,4,2
2014,7,Horta-Guinardó,34,Can Baró,138,7025,..,174,4,2
2014,7,Horta-Guinardó,34,Can Baró,138,7025,..,161,3,2
2014,7,Horta-Guinardó,34,Can Baró,138,7026,6,58,4,1
2014,7,Horta-Guinardó,34,Can Baró,138,7026,..,58,4,2
2014,7,Horta-Guinardó,34,Can Baró,138,7026,..,70,3,1
2014,7,Horta-Guinardó,35,el Guinardó,139,7027,7,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,139,7027,5,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,139,7027,..,108,4,1
2014,7,Horta-Guinardó,35,el Guinardó,139,7027,..,160,4,2
2014,7,Horta-Guinardó,35,el Guinardó,139,7027,..,86,2,1
2014,7,Horta-Guinardó,35,el Guinardó,139,7028,..,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,139,7028,..,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,139,7028,..,11,2,2
2014,7,Horta-Guinardó,35,el Guinardó,139,7028,..,54,2,1
2014,7,Horta-Guinardó,35,el Guinardó,139,7029,..,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,139,7029,5,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,139,7029,..,54,2,2
2014,7,Horta-Guinardó,35,el Guinardó,139,7030,..,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,139,7030,..,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,139,7030,..,179,4,2
2014,7,Horta-Guinardó,35,el Guinardó,139,7030,..,5,1,1
2014,7,Horta-Guinardó,35,el Guinardó,139,7030,..,5,1,2
2014,7,Horta-Guinardó,35,el Guinardó,139,7030,..,135,1,2
2014,7,Horta-Guinardó,35,el Guinardó,140,7031,6,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,140,7031,7,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,140,7032,6,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,140,7032,..,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,140,7032,..,181,4,2
2014,7,Horta-Guinardó,35,el Guinardó,140,7032,..,30,2,2
2014,7,Horta-Guinardó,35,el Guinardó,140,7033,..,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,140,7033,6,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,140,7034,9,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,140,7034,8,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,140,7034,..,179,4,1
2014,7,Horta-Guinardó,35,el Guinardó,140,7035,14,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,140,7035,..,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,140,7035,..,230,2,1
2014,7,Horta-Guinardó,35,el Guinardó,140,7036,5,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,140,7036,..,174,4,2
2014,7,Horta-Guinardó,35,el Guinardó,140,7037,5,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,140,7037,5,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,140,7038,..,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,140,7038,..,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,140,7038,..,206,4,1
2014,7,Horta-Guinardó,35,el Guinardó,141,7039,..,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,141,7039,6,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,141,7039,..,108,4,2
2014,7,Horta-Guinardó,35,el Guinardó,141,7040,..,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,141,7040,7,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,141,7040,..,27,2,2
2014,7,Horta-Guinardó,35,el Guinardó,141,7040,..,39,2,1
2014,7,Horta-Guinardó,35,el Guinardó,141,7040,..,233,2,1
2014,7,Horta-Guinardó,35,el Guinardó,141,7041,6,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,141,7041,5,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,141,7041,..,181,4,2
2014,7,Horta-Guinardó,35,el Guinardó,141,7041,..,81,1,2
2014,7,Horta-Guinardó,35,el Guinardó,141,7041,..,152,2,1
2014,7,Horta-Guinardó,35,el Guinardó,141,7041,..,27,2,2
2014,7,Horta-Guinardó,35,el Guinardó,141,7041,..,54,2,1
2014,7,Horta-Guinardó,35,el Guinardó,142,7042,8,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,142,7042,..,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,142,7042,..,225,4,1
2014,7,Horta-Guinardó,35,el Guinardó,142,7042,..,135,1,1
2014,7,Horta-Guinardó,35,el Guinardó,142,7042,..,27,2,1
2014,7,Horta-Guinardó,35,el Guinardó,142,7042,..,27,2,2
2014,7,Horta-Guinardó,35,el Guinardó,142,7043,..,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,142,7043,..,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,142,7043,..,12,3,1
2014,7,Horta-Guinardó,35,el Guinardó,142,7043,..,154,1,1
2014,7,Horta-Guinardó,35,el Guinardó,142,7044,..,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,142,7044,6,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,142,7044,..,110,3,2
2014,7,Horta-Guinardó,35,el Guinardó,142,7045,6,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,142,7045,5,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,142,7045,..,39,2,2
2014,7,Horta-Guinardó,35,el Guinardó,142,7045,..,167,2,1
2014,7,Horta-Guinardó,35,el Guinardó,142,7045,..,167,2,2
2014,7,Horta-Guinardó,35,el Guinardó,142,7046,..,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,142,7046,9,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,142,7046,..,54,2,2
2014,7,Horta-Guinardó,35,el Guinardó,143,7047,..,22,4,1
2014,7,Horta-Guinardó,35,el Guinardó,143,7047,5,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,143,7047,8,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,143,7047,..,166,2,1
2014,7,Horta-Guinardó,35,el Guinardó,143,7047,..,101,3,2
2014,7,Horta-Guinardó,35,el Guinardó,143,7048,..,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,143,7048,5,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,143,7048,..,135,1,1
2014,7,Horta-Guinardó,35,el Guinardó,143,7049,5,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,143,7049,5,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,143,7049,..,52,2,2
2014,7,Horta-Guinardó,35,el Guinardó,143,7050,..,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,143,7050,7,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,143,7050,..,177,2,2
2014,7,Horta-Guinardó,35,el Guinardó,143,7050,..,30,2,1
2014,7,Horta-Guinardó,35,el Guinardó,143,7050,..,233,2,2
2014,7,Horta-Guinardó,35,el Guinardó,143,7051,7,58,4,1
2014,7,Horta-Guinardó,35,el Guinardó,143,7051,8,58,4,2
2014,7,Horta-Guinardó,35,el Guinardó,143,7051,..,135,1,2
2014,7,Horta-Guinardó,35,el Guinardó,143,7051,..,39,2,2
2014,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,5,58,4,1
2014,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,58,4,2
2014,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,58,4,1
2014,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,6,58,4,2
2014,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,6,58,4,1
2014,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,5,58,4,2
2014,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,30,2,1
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,58,4,1
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,58,4,2
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,58,4,1
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,58,4,2
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,67,4,2
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,7,58,4,1
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,8,58,4,2
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,8,58,4,1
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,5,58,4,2
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,108,4,1
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,179,4,1
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,135,1,2
2014,7,Horta-Guinardó,37,el Carmel,146,7059,6,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,146,7059,5,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,39,2,2
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,54,2,1
2014,7,Horta-Guinardó,37,el Carmel,146,7060,6,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,146,7060,13,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,51,1,1
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,147,7061,5,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,171,4,2
2014,7,Horta-Guinardó,37,el Carmel,147,7062,..,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,147,7062,8,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,147,7062,..,160,4,2
2014,7,Horta-Guinardó,37,el Carmel,147,7063,10,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,147,7063,..,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,147,7063,..,54,2,1
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,22,4,2
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,147,7064,8,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,147,7065,6,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,27,2,2
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,167,2,1
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,234,3,1
2014,7,Horta-Guinardó,37,el Carmel,147,7066,5,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,147,7066,6,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,67,4,1
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,135,1,1
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,234,3,2
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,147,7067,5,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,147,7068,6,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,167,2,2
2014,7,Horta-Guinardó,37,el Carmel,147,7069,5,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,147,7069,12,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,135,1,1
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,177,2,2
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,27,2,1
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,147,7070,8,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,148,7071,..,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,148,7071,..,54,2,1
2014,7,Horta-Guinardó,37,el Carmel,148,7071,..,54,2,2
2014,7,Horta-Guinardó,37,el Carmel,148,7072,5,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,135,1,2
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,167,2,2
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,148,7073,7,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,135,1,1
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,52,2,1
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,39,2,2
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,70,3,1
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,135,1,1
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,27,2,1
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,151,3,1
2014,7,Horta-Guinardó,37,el Carmel,148,7075,5,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,39,2,2
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,166,2,2
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,88,4,2
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,27,2,1
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,88,4,2
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,27,2,1
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,54,2,1
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,167,2,2
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,161,3,1
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,161,3,2
2014,7,Horta-Guinardó,37,el Carmel,148,7078,6,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,148,7078,9,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,148,7078,..,12,3,1
2014,7,Horta-Guinardó,37,el Carmel,148,7078,..,12,3,2
2014,7,Horta-Guinardó,37,el Carmel,148,7079,7,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,148,7079,6,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,148,7079,..,27,2,1
2014,7,Horta-Guinardó,37,el Carmel,148,7079,..,27,2,2
2014,7,Horta-Guinardó,37,el Carmel,148,7080,9,58,4,1
2014,7,Horta-Guinardó,37,el Carmel,148,7080,5,58,4,2
2014,7,Horta-Guinardó,37,el Carmel,148,7080,..,108,4,2
2014,7,Horta-Guinardó,37,el Carmel,148,7080,..,4,4,1
2014,7,Horta-Guinardó,37,el Carmel,148,7080,..,54,2,2
2014,7,Horta-Guinardó,37,el Carmel,148,7080,..,234,3,2
2014,7,Horta-Guinardó,37,el Carmel,148,7080,..,161,3,2
2014,7,Horta-Guinardó,38,la Teixonera,149,7081,7,58,4,1
2014,7,Horta-Guinardó,38,la Teixonera,149,7081,..,58,4,2
2014,7,Horta-Guinardó,38,la Teixonera,149,7081,..,161,3,1
2014,7,Horta-Guinardó,38,la Teixonera,149,7082,..,58,4,1
2014,7,Horta-Guinardó,38,la Teixonera,149,7082,5,58,4,2
2014,7,Horta-Guinardó,38,la Teixonera,149,7082,..,135,1,2
2014,7,Horta-Guinardó,38,la Teixonera,149,7083,..,58,4,1
2014,7,Horta-Guinardó,38,la Teixonera,149,7083,5,58,4,2
2014,7,Horta-Guinardó,38,la Teixonera,149,7083,..,135,1,2
2014,7,Horta-Guinardó,38,la Teixonera,149,7084,..,58,4,1
2014,7,Horta-Guinardó,38,la Teixonera,149,7084,5,58,4,2
2014,7,Horta-Guinardó,38,la Teixonera,149,7084,..,161,3,2
2014,7,Horta-Guinardó,38,la Teixonera,149,7085,8,58,4,1
2014,7,Horta-Guinardó,38,la Teixonera,149,7085,5,58,4,2
2014,7,Horta-Guinardó,38,la Teixonera,149,7085,..,135,1,1
2014,7,Horta-Guinardó,38,la Teixonera,149,7086,7,58,4,1
2014,7,Horta-Guinardó,38,la Teixonera,149,7086,..,58,4,2
2014,7,Horta-Guinardó,38,la Teixonera,149,7087,..,58,4,1
2014,7,Horta-Guinardó,38,la Teixonera,149,7087,7,58,4,2
2014,7,Horta-Guinardó,38,la Teixonera,149,7087,..,135,1,2
2014,7,Horta-Guinardó,38,la Teixonera,149,7087,..,101,3,1
2014,7,Horta-Guinardó,38,la Teixonera,149,7087,..,161,3,2
2014,7,Horta-Guinardó,38,la Teixonera,149,7088,5,58,4,1
2014,7,Horta-Guinardó,38,la Teixonera,149,7088,..,58,4,2
2014,7,Horta-Guinardó,38,la Teixonera,149,7088,..,234,3,2
2014,7,Horta-Guinardó,38,la Teixonera,149,7088,..,101,3,2
2014,7,Horta-Guinardó,38,la Teixonera,149,7088,..,151,3,2
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,..,58,4,1
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,..,58,4,2
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,..,234,3,2
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,..,161,3,1
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,..,58,4,1
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,6,58,4,2
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,..,135,1,1
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,..,58,4,1
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,..,58,4,2
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,..,135,1,1
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,..,58,4,2
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,..,108,4,1
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,..,135,1,1
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,..,39,2,2
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,6,58,4,1
2014,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,5,58,4,2
2014,7,Horta-Guinardó,40,Montbau,151,7094,..,58,4,2
2014,7,Horta-Guinardó,40,Montbau,151,7094,..,101,3,2
2014,7,Horta-Guinardó,40,Montbau,151,7095,..,58,4,1
2014,7,Horta-Guinardó,40,Montbau,151,7095,..,58,4,2
2014,7,Horta-Guinardó,40,Montbau,151,7096,..,58,4,1
2014,7,Horta-Guinardó,40,Montbau,151,7096,..,58,4,2
2014,7,Horta-Guinardó,40,Montbau,151,7096,..,167,2,2
2014,7,Horta-Guinardó,40,Montbau,151,7096,..,234,3,1
2014,7,Horta-Guinardó,40,Montbau,151,7097,..,69,1,2
2014,7,Horta-Guinardó,40,Montbau,151,7097,..,101,3,2
2014,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,..,58,4,1
